                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
2012-11-25T17:47:37.560000Z  49.724  35.604   8.697  3.8  42  42   3 182.9  17.3  60  0.27   1.195   1.821
2012-11-25T19:56:46.900000Z  52.780  36.387  29.318  1.6   8   8   1  86.5  33.8  35  0.11   2.654   2.749
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-11-25T21:44:53.860000Z  53.275  35.803   5.700  1.5   6   6   2  57.1   0.9  89  0.14   1.212   0.295
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-11-26T12:51:44.640000Z  53.618  34.515   7.227  2.5  13  13   0 166.6 109.1 221  0.48   3.306   3.114
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-11-27T20:45:29.020000Z  52.178  35.325  14.499  2.2   8   8   1 118.1  30.9 130  0.19   1.967   2.048
2012-11-28T04:45:48.090000Z  52.453  35.521  14.302  2.2   7   7   0  82.4  30.4  89  0.23   1.693   2.358
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-11-28T12:22:38.880000Z  52.727  36.331  23.400  3.0  16  16   0 137.0  28.5  35  0.33   1.802   2.163
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-11-28T13:04:35.920000Z  50.132  35.353  10.732  2.1   6   6   1 141.9  19.3 158  0.38   2.131   2.422
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-11-29T06:47:18.160000Z  53.238  35.552  10.328  1.2   6   6   1  79.9  28.5 111  0.24   1.394   1.345
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-11-29T13:32:51.850000Z  53.194  35.590  17.770  1.2   5   5   1  53.9  25.3 121  0.15   1.306   1.098
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-11-29T20:26:42.800000Z  53.251  35.907  13.758  2.7  18  18   0 151.5  11.6  79  0.30   1.059   1.232
2012-11-29T21:02:08.720000Z  53.241  35.932  13.358  1.7  10  10   1  89.1  14.5  77  0.32   1.100   1.127
2012-11-29T21:52:07.040000Z  53.241  35.921  13.365  1.3   9   9   1  83.2  13.3  77  0.28   0.982   0.969
2012-11-29T22:26:40.720000Z  52.784  36.313  17.458  1.5  10   9   2 102.0  25.6  34  0.23   1.511   1.986
2012-11-30T01:04:54.120000Z  53.158  35.866  15.482  3.2  29  29   0 153.3  13.2  81  0.30   1.307   1.353
2012-11-30T04:40:10.380000Z  53.247  35.999  11.154  3.3  32  32   0 153.0  21.7  74  0.26   1.340   1.722
2012-11-30T05:05:51.110000Z  53.255  35.963   9.008  1.8   8   8   0  65.3  17.6  77  0.30   1.213   1.785
2012-11-30T07:34:30.530000Z  53.237  35.980   7.877  2.8  10  10   0 115.5  19.8 109  0.29   1.355   1.832
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-11-30T10:49:36.050000Z  50.156  35.376   9.732  2.1   8   8   0 131.1  20.9  86  0.22   1.272   1.602
2012-11-30T13:35:00.080000Z  52.285  35.495   4.762  1.6  10   9   1 109.3  24.7  96  0.32   2.895   2.575
2012-11-30T14:05:49.430000Z  52.257  35.499  14.294  1.9  11  11   0 119.0  22.2  98  0.36   3.357   3.139
2012-11-30T17:12:14.560000Z  53.254  35.940   9.943  2.1  10  10   0  72.9  15.1  78  0.27   0.934   0.969
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-01T03:15:35.730000Z  53.016  35.745  15.793  1.5   7   7   0  67.0  25.2 133  0.22   2.645   1.657
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-01T18:22:11.140000Z  53.407  35.111   7.572  2.0   7   7   1 100.5  50.5 243  0.24   4.484   5.734
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-02T11:33:51.980000Z  50.576  34.278   7.002  2.3  10  10   0 175.2 138.3 170  0.32   3.136   3.140
2012-12-02T13:44:58.170000Z  52.624  36.148   1.621  1.3   5   5   1  65.0  18.2  71  0.18   2.048   2.088
2012-12-02T14:28:21.990000Z  50.975  36.549  18.465  2.3  11  11   1 146.1  32.2  36  0.33   1.755   1.818
2012-12-02T19:35:15.040000Z  52.018  35.627  11.562  1.6   6   6   1  88.8   5.7  96  0.16   2.187   1.141
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-03T23:55:29.600000Z  53.263  35.959   2.941  1.2   5   5   1  56.8  17.1 119  0.26   1.463   1.477
2012-12-04T06:12:36.660000Z  50.857  36.686   5.008  1.6   4   4   2 105.7  33.9  13  0.01   4.059   3.453
2012-12-04T07:32:05.210000Z  53.255  35.529   4.217  1.3   4   4   2  42.4  30.8 142  0.15   1.315   0.825
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-04T11:57:15.000000Z  52.586  35.721   7.099  1.6   5   5   1  45.9  17.6 114  0.20   1.265   1.748
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-04T18:05:04.680000Z  49.532  37.489   9.151  3.3  19  19   0 261.9 136.8  17  0.66   9.794   7.885
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-04T21:21:01.600000Z  49.755  35.632   0.931  2.2   8   8   2 154.7  17.8 150  0.26   4.481   4.844
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-05T10:11:26.970000Z  52.953  34.824  22.264  2.3   7   7   0 119.4  61.7 202  0.07   1.726   0.463
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-06T12:40:47.210000Z  53.774  34.580  12.550  3.2  18  18   0 182.8  99.4 228  0.38   6.717   5.406
2012-12-06T14:48:09.450000Z  52.021  35.724   5.493  1.7   9   9   1 106.6  16.3  83  0.25   1.300   1.206
2012-12-06T16:23:49.200000Z  52.043  35.740   8.568  1.9   6   6   1 109.2  18.1  83  0.38   1.445   1.482
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-08T03:36:36.880000Z  50.094  35.594  10.647  2.0   5   5   1  64.1  25.8 136  0.28   3.993   5.697
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-08T21:31:50.240000Z  49.566  37.560  10.457  3.6  61  61   0 310.3 142.6  13  0.72  12.048   6.690
2012-12-09T01:36:11.580000Z  49.718  35.601   8.901  3.1  22  22   1 153.6  17.1  66  0.26   1.136   1.783
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-10T15:26:45.910000Z  50.565  36.071   9.432  1.8   6   6   1  71.4  40.7  92  0.35   4.929   5.723
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-11T07:57:13.570000Z  50.131  35.363  11.049  2.4   8   8   0 122.9  18.9 107  0.24   1.780   2.257
2012-12-11T08:40:27.490000Z  51.520  35.647  14.305  2.0   7   7   1 129.6  28.9  96  0.36   1.678   2.740
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-11T18:25:16.580000Z  53.150  36.013   9.856  1.3   7   7   0  63.0  26.0  65  0.31   2.032   2.367
2012-12-11T19:50:59.640000Z  53.547  36.088   3.886  1.7   6   6   2  85.4  39.3  60  0.39   2.593   2.363
2012-12-11T21:47:42.460000Z  53.695  36.066  11.361  3.6  45  45   0 219.1  47.0  49  0.32   2.701   2.489
2012-12-12T00:02:54.420000Z  52.014  35.185   4.393  2.5  15  15   2 149.3  43.5  96  0.40   3.015   2.863
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-12T12:36:47.760000Z  52.932  36.239  15.912  2.2   6   6   0  67.4  20.5  42  0.29   2.408   4.200
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-13T12:16:30.490000Z  50.159  35.364  10.205  2.2   8   8   1 119.1  21.4 155  0.30   1.289   1.712
2012-12-13T18:18:44.980000Z  53.229  35.894  10.113  2.3   9   9   0  82.5  11.0  77  0.29   1.034   1.021
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-14T06:43:14.440000Z  53.162  35.940   5.174  1.5   5   5   1  65.7  18.5  53  0.25   1.324   1.398
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-14T11:53:14.310000Z  53.222  35.514   2.719  1.2   7   7   2  62.5  28.1 143  0.23   1.337   1.280
2012-12-14T16:58:01.180000Z  53.090  36.097  15.494  1.2   7   7   1  65.6  25.3  59  0.23   2.200   1.570
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-14T19:53:34.000000Z  53.179  35.930  11.555  1.4   6   6   1  63.7  16.7  84  0.18   1.275   1.507
2012-12-15T07:46:43.370000Z  49.811  36.679  10.147  3.8  25  25   0 212.2  48.8  19  0.35   5.359   5.709
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-18T04:35:49.920000Z  49.739  35.540  10.385  2.5   9   9   0 126.8  22.8  83  0.14   1.301   2.319
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-18T22:30:54.080000Z  49.735  36.650   7.587  3.4  36  36   0 233.7  52.2  21  0.41   5.322   4.776
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-20T09:32:55.270000Z  52.026  35.742   2.168  1.5   8   8   1  98.1  18.3  78  0.34   1.327   1.569
2012-12-20T14:03:25.900000Z  52.056  35.700   5.880  1.7   6   6   0  68.5  13.8  93  0.26   2.207   2.419
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-23T01:28:52.560000Z  52.125  36.215  22.211  1.8   8   8   1  99.3  19.4  46  0.45   4.848   3.833
2012-12-23T15:00:11.670000Z  50.138  35.406  10.523  1.9   5   5   1  94.6  19.0 151  0.24   3.005   2.944
2012-12-23T20:06:20.640000Z  50.497  34.647   6.319  2.0   9   9   0 156.1  98.8 133  0.03   1.681   2.262
2012-12-23T21:35:44.240000Z  53.445  35.955   6.867  2.1   8   8   0  71.6  22.0 104  0.23   1.830   2.232
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-24T08:28:24.770000Z  50.157  35.400  12.437  1.9   5   5   1 113.7  20.7  94  0.40   1.933   1.844
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-24T22:24:14.280000Z  53.900  36.320   7.546  2.0   7   7   0 112.5  23.1  40  0.38   4.008   4.745
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-27T16:31:40.270000Z  49.822  35.636  12.567  2.5   6   6   1  77.0  27.4  55  0.14   3.176   4.026
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-28T13:23:49.230000Z  52.694  35.413  14.768  1.2   5   5   1  58.6  24.4 188  0.18   1.246   2.103
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-29T12:13:37.520000Z  51.848  35.618   5.795  1.8   8   8   1 126.6  17.3  77  0.41   1.648   1.644
2012-12-30T02:55:42.790000Z  53.717  36.163   6.902  2.0   6   6   1  82.1   5.7  64  0.40   1.729   1.427
2012-12-30T09:02:17.810000Z  53.334  36.009  20.845  1.1   5   5   1  51.1  23.0  83  0.32   2.057   2.056
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-30T14:49:20.460000Z  52.800  36.382  18.979  1.4   6   6   1  82.2  33.2  35  0.30   1.182   1.992
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-12-31T18:42:19.200000Z  52.980  34.830  30.118  3.4  25  25   2 169.2  92.4 168  0.05   1.741   1.059
2013-01-01T12:37:07.630000Z  50.041  35.555  17.319  2.5  10  10   1 177.8  19.5  61  0.17   5.276   4.395
2013-01-01T12:49:21.940000Z  53.119  35.551  14.552  1.1   7   7   1  74.9  23.9 110  0.25   1.426   1.869
2013-01-01T12:51:46.630000Z  53.261  35.915  15.019  1.3   4   4   2  47.3  12.3  66  0.17   1.006   1.016
2013-01-02T05:57:31.600000Z  50.878  35.485  19.760  2.2   7   7   1 113.4  29.3 137  0.40   4.181   7.450
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-03T00:58:16.900000Z  52.122  35.755   8.247  1.6   6   6   1  76.9  21.4  83  0.36   1.401   1.494
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-04T01:42:36.080000Z  53.722  36.261   4.766  1.4   7   7   1  92.3   6.9  40  0.37   3.742   3.265
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-04T11:29:05.240000Z  52.826  35.774   3.863  1.7   5   5   2  42.5  16.0 104  0.16   1.439   2.003
2013-01-04T16:10:08.650000Z  49.867  36.620  13.053  2.8  11  11   2 217.7 126.3  32  0.36   4.919   4.582
2013-01-05T07:19:14.840000Z  50.758  34.452  11.366  2.3   7   7   1 150.6 130.1 137  0.14   3.003   3.134
2013-01-05T13:37:30.530000Z  51.849  35.673   6.322  1.8   7   7   2 114.7  19.7 138  0.26   1.134   1.952
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-06T16:03:26.300000Z  53.245  36.116  24.697  2.2   7   7   0  75.7  34.6  34  0.23   1.411   1.574
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-08T21:08:48.040000Z  53.270  35.967   9.062  1.0   6   6   1  61.1  17.9  78  0.19   1.649   1.618
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-09T12:40:50.900000Z  50.864  35.508  25.963  2.5   8   8   1 114.4  26.5  72  0.40   4.575   6.728
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-10T05:16:53.410000Z  53.565  36.009  13.321  3.7  35  35   3 160.9  24.4 126  0.32   1.844   2.504
2013-01-11T10:13:33.890000Z  53.340  35.964   1.446  2.0   6   6   1  62.7  18.2  59  0.26   1.522   1.420
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-11T16:30:19.680000Z  52.332  36.411  23.653  1.7   7   7   0  96.9  18.8  23  0.21   4.341   3.990
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-12T02:12:32.730000Z  52.258  35.746  15.985  1.4   8   8   2  91.0  27.8 105  0.29   1.611   1.998
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-13T03:32:30.330000Z  53.112  36.087  14.933  1.3   6   6   1  61.1  27.2  78  0.20   2.049   1.934
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-13T13:47:08.250000Z  53.228  35.522   3.602  1.0   5   5   1  55.4  29.1 141  0.17   1.330   1.109
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-13T21:39:28.480000Z  53.536  36.345   1.755  1.9   8   8   1  93.9  20.3  40  0.30   6.677   6.194
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-17T08:30:44.050000Z  53.257  35.914  11.603  1.4   6   6   1  50.7  12.2  79  0.21   1.034   1.118
